,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
865,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
866,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
867,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
868,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
869,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
870,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
871,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
872,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
873,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
874,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
875,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
876,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
877,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
878,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
879,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
880,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
881,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
882,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
883,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
884,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
885,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
886,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
887,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
888,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
889,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
890,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
891,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
892,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
893,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
894,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
895,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
896,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
897,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
898,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
899,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
900,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
901,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
902,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
903,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
904,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
905,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
906,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
907,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
908,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
909,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
910,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
911,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
912,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
913,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
914,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
915,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
916,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
917,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
918,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
919,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
920,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
921,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
922,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
923,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
924,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
925,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
926,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
927,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
928,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
929,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
930,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
931,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
932,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
933,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
934,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
935,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
936,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
937,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
938,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
939,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
940,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
941,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
942,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
943,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
944,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
945,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
946,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
947,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
948,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
949,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
950,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
951,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
952,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
953,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
954,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
955,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
956,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
957,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
958,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
959,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
960,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
961,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
962,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
963,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
964,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
965,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
966,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
967,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
968,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
969,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
970,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
971,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
972,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
973,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
974,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
975,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
976,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
977,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
978,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
979,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
980,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
981,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
982,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
983,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
984,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
985,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
986,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
987,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
988,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
989,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
990,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
991,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
992,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
993,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
994,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
995,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
996,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
997,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
998,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
999,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1000,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1001,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1002,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1003,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1004,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1005,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1006,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1007,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1008,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1009,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1010,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1011,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1012,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1013,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1014,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1015,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1016,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1017,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1018,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1019,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1020,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1021,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1022,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1023,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1024,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1025,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1026,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1027,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1028,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1029,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1030,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1031,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1032,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1033,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1034,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1035,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1036,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1037,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1038,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1039,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1040,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1041,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1042,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1043,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1044,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1045,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1046,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1047,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1048,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1049,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1050,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1051,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1052,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1053,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1054,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1055,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1056,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1057,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1058,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1059,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1060,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1061,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1062,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1063,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1064,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1065,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1066,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1067,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1068,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1069,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1070,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1071,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,0.0035714285714285,1
1072,0.0017857142857142,0.0,0.0,0.7419354838709677,0.8529411764705882,0,0,0,1.0,0
1073,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1074,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1075,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1076,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1077,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1078,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1079,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1080,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1081,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1082,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1083,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1084,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1085,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1086,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1087,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1088,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1089,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1090,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1091,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1092,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1093,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,0.0035714285714285,1
1094,0.0035714285714285,0.0,0.90625,0.7096774193548387,0.8529411764705882,0,0,0,1.0,0
1095,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1096,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1097,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1098,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1099,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1100,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1101,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1102,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1103,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1104,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1105,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1106,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1107,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1108,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1109,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1110,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1111,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1112,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1113,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1114,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1115,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1116,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1117,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1118,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1119,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1120,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1121,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1122,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1123,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1124,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1125,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1126,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1127,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1128,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1129,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1130,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1131,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1132,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1133,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1134,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1135,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1136,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1137,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1138,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1139,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1140,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1141,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1142,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1143,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1144,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1145,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1146,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1147,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1148,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1149,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1150,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1151,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1152,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1153,1.0,0.999,0.90625,1.0,1.0,0,0,0,2.021428571428572,1
1154,1.0,0.999,0.90625,1.0,0.9411764705882353,0,0,0,2.019642857142857,0
1155,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1156,1.0,1.0,0.90625,1.0,0.8529411764705882,0,1,0,1.0,0
1157,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1158,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1159,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1160,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1161,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1162,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1163,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.14705882352941177,0,0,0,1.0,0
1164,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1165,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1166,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1167,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1168,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1169,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1170,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1171,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.14705882352941177,0,0,0,1.0,0
1172,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1173,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.14705882352941177,0,0,0,1.0,0
1174,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
1175,0.0017857142857142,0.0,0.15625,0.9032258064516129,0.8529411764705882,0,0,0,1.0,0
