,F1,F2,F3,F4,F5,F6,F8,F9,F10,Has_pk_fk_relation
42,0.5807448616906196,0.961,0.2,0.15384615384615385,0.38461538461538464,1.0,1,1,0.8297017462525113,0
43,0.5807448616906196,0.965,0.2,0.15384615384615385,0.38461538461538464,0.62,1,1,0.6954102920723226,1
44,1.0,0.0,1.0,0.07692307692307693,0.38461538461538464,0.62,1,1,1.1931111111111112,0
45,0.4675324675324675,0.0,0.0,0.07692307692307693,1.0,0.0,1,1,3.038961038961039,0
46,1.0,0.0,0.0,0.23076923076923078,0.07692307692307693,1.0,1,1,9.488269794721408,0
47,1.0,0.0,0.0,0.23076923076923078,0.38461538461538464,1.0,1,1,7.8724340175953085,0
48,1.0,0.0,0.0,0.23076923076923078,0.38461538461538464,0.62,1,1,6.5982404692082115,1
49,0.0073313782991202,0.0,0.0,0.7692307692307693,0.07692307692307693,0.0,1,1,191.93108504398825,0
50,0.0073313782991202,0.0,0.0,0.7692307692307693,1.0,0.0,1,1,0.3431085043988269,0
51,0.0073313782991202,0.0,0.0,0.7692307692307693,0.3076923076923077,0.0,1,1,0.1129032258064516,0
52,0.0073313782991202,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,1,1,7.8724340175953085,0
53,0.0073313782991202,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,1,1,7.8724340175953085,0
54,0.0073313782991202,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,1,1,7.8724340175953085,0
55,0.0073313782991202,0.0,0.0,0.7692307692307693,0.3076923076923077,0.0,1,1,7.8724340175953085,0
56,0.0073313782991202,0.0,0.0,0.7692307692307693,0.5384615384615384,0.0,0,1,7.8724340175953085,0
57,0.0073313782991202,0.0,0.0,0.7692307692307693,0.07692307692307693,0.0,1,1,1.3079178885630498,0
58,0.0073313782991202,0.0,0.0,0.7692307692307693,0.3076923076923077,0.0,1,1,6.5982404692082115,0
59,0.8196480938416422,0.0,0.0,0.07692307692307693,0.15384615384615385,1.0,0,0,191.93108504398825,0
60,0.0020089630659867,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0,0,20.228249111420183,0
61,0.0085470085470085,0.0,0.0,0.38461538461538464,1.0,0.0,0,1,1.0,0
62,0.0085470085470085,0.0,0.0,0.38461538461538464,0.3076923076923077,0.0,1,0,0.329059829059829,0
63,0.0085470085470085,0.0,0.0,0.38461538461538464,0.07692307692307693,0.0,1,0,0.329059829059829,0
64,0.0085470085470085,0.0,0.0,0.38461538461538464,0.15384615384615385,0.0,0,0,0.329059829059829,0
65,0.0085470085470085,0.0,0.0,0.38461538461538464,0.15384615384615385,0.0,1,0,0.329059829059829,0
66,0.0052331222258722,0.0,0.2,0.15384615384615385,0.38461538461538464,1.0,1,1,0.0410169828185519,0
67,0.0052331222258722,0.989,0.2,0.15384615384615385,0.38461538461538464,0.62,1,1,0.03437817520646,1
0,1.0,1.0,0.25,0.25,0.25,1.0,1,1,1.0,0
1,1.0,0.966,0.75,0.75,0.75,1.0,1,1,195.63080684596576,0
2,1.0,0.0,0.75,0.75,0.75,1.0,1,1,2.1858190709046452,0
3,1.0,1.0,0.75,0.75,0.75,1.0,1,1,1.0,0
4,0.0007726781023025,1.0,1.0,0.5,1.0,0.702,1,0,0.0632050687683511,0
5,0.0007726781023025,1.0,1.0,0.5,1.0,0.0,1,0,0.0632050687683511,0
6,2.91277689585e-05,1.0,0.25,1.0,1.0,0.606,1,0,0.0029783143760103,0
7,2.91277689585e-05,1.0,0.25,1.0,1.0,0.518,1,0,0.0029783143760103,0
8,2.91277689585e-05,0.0,0.25,1.0,0.25,0.0,0,0,1.0,0
9,2.91277689585e-05,1.0,0.25,1.0,1.0,0.0,1,0,0.0471214482326726,0
10,2.91277689585e-05,0.0,0.25,1.0,1.0,0.704,1,0,0.0029783143760103,0
11,2.91277689585e-05,0.0,0.25,1.0,1.0,0.0,1,0,0.0029783143760103,0
12,2.91277689585e-05,0.0,0.25,1.0,0.25,0.0,0,0,1.0,0
13,2.91277689585e-05,0.0,0.25,1.0,1.0,0.985,1,0,0.0471214482326726,0
14,0.0122249388753056,0.0,1.0,0.5,1.0,0.0,0,0,1.0,0
15,0.0122249388753056,1.0,1.0,0.5,1.0,0.702,1,0,15.821515892420535,0
16,0.0122249388753056,0.0,1.0,0.5,1.0,0.0,0,0,1.0,0
17,0.0122249388753056,1.0,1.0,0.5,1.0,0.0,1,0,15.821515892420535,0
18,1.0,0.956,0.0,0.25,0.25,1.0,1,1,1.716296101883444,1
19,0.00511166935373,0.966,0.75,0.75,0.75,1.0,1,1,0.00511166935373,1
20,0.00511166935373,0.992,0.75,0.75,0.75,1.0,1,1,0.0111731843575418,0
21,0.00511166935373,0.966,0.75,0.75,0.75,1.0,1,1,0.00511166935373,0
22,0.4574944071588366,0.0,0.75,0.75,0.75,1.0,1,1,0.4574944071588366,1
23,0.4574944071588366,0.992,0.75,0.75,0.75,1.0,1,1,89.5,0
24,0.4574944071588366,0.0,0.75,0.75,0.75,1.0,1,1,0.4574944071588366,0
25,1.0,0.0,0.0,0.25,0.25,1.0,1,1,7.238255033557048,1
26,1.0,1.0,0.75,0.75,0.75,1.0,1,1,1.0,1
27,1.0,0.966,0.75,0.75,0.75,1.0,1,1,195.63080684596576,0
28,1.0,0.0,0.75,0.75,0.75,1.0,1,1,2.1858190709046452,0
29,1.0,1.0,0.25,0.25,0.25,1.0,1,1,1.0,1
0,1.0,0.0,0.5454545454545454,0.38461538461538464,1.0,0.0,1,1,80.0,0
1,1.0,0.0,0.5454545454545454,0.38461538461538464,0.5454545454545454,0.0,1,1,80.0,0
2,1.0,0.0,0.5454545454545454,0.38461538461538464,1.0,0.0,1,1,20.0,0
3,1.0,0.0,0.5454545454545454,0.38461538461538464,0.5454545454545454,0.627,1,1,601.75,0
4,1.0,0.0,0.5454545454545454,0.38461538461538464,0.7272727272727273,0.0,1,1,15.0,0
5,1.0,0.0,0.5454545454545454,0.15384615384615385,0.5454545454545454,0.55,1,1,4.0,0
6,1.0,0.0,0.5454545454545454,0.15384615384615385,0.5454545454545454,0.631,1,1,60.0,0
7,0.0001163273784794,1.0,0.0,1.0,0.5454545454545454,0.0,1,1,0.0016618196925633,0
8,0.0001163273784794,0.0,0.0,1.0,0.5454545454545454,0.0,1,1,0.0016618196925633,0
9,0.0001163273784794,0.0,0.0,1.0,1.0,0.0,1,1,0.1329455754050685,0
10,0.0001163273784794,0.0,0.0,1.0,0.5454545454545454,0.0,1,1,0.1329455754050685,0
11,0.0001163273784794,0.0,0.0,1.0,0.2727272727272727,0.0,0,0,0.1329455754050685,0
12,0.0001163273784794,0.0,0.0,1.0,1.0,0.0,1,1,0.0332363938512671,0
13,0.0001163273784794,1.0,0.0,1.0,0.18181818181818182,0.0,1,0,0.0332363938512671,0
14,0.0001163273784794,0.0,0.0,1.0,0.18181818181818182,0.0,1,1,0.2492729538845035,0
15,0.0001163273784794,0.0,0.0,1.0,0.5454545454545454,0.0,1,1,0.0004154549231408,0
16,0.0001163273784794,0.0,0.0,1.0,0.5454545454545454,0.0,0,1,1.0,0
17,0.0001163273784794,0.0,0.0,1.0,0.18181818181818182,0.0,0,0,1.0,0
18,0.0001163273784794,0.0,0.0,1.0,0.7272727272727273,0.0,1,1,0.0249272953884503,0
19,0.0001163273784794,0.0,0.0,1.0,0.5454545454545454,0.0,1,1,0.0249272953884503,0
20,0.0666666666666666,0.998,0.0,0.23076923076923078,1.0,0.0,1,1,0.5333333333333333,0
21,0.0666666666666666,0.989,0.0,0.23076923076923078,1.0,0.0,1,1,0.1333333333333333,0
22,0.0666666666666666,0.0,0.0,0.23076923076923078,0.7272727272727273,0.517,1,1,0.1,1
23,0.025,1.0,0.18181818181818182,0.6153846153846154,0.5454545454545454,0.0,1,1,0.05,0
24,0.025,0.0,0.18181818181818182,0.6153846153846154,1.0,0.0,1,1,4.0,0
25,0.025,0.0,0.18181818181818182,0.6153846153846154,0.5454545454545454,0.0,1,1,4.0,0
26,0.025,0.0,0.18181818181818182,0.6153846153846154,0.2727272727272727,0.0,0,0,4.0,0
27,0.025,0.0,0.18181818181818182,0.6153846153846154,1.0,0.0,0,1,1.0,0
28,0.025,0.0,0.18181818181818182,0.6153846153846154,0.5454545454545454,0.0,1,1,30.0875,0
29,0.025,0.96,0.18181818181818182,0.6153846153846154,0.18181818181818182,0.0,1,0,30.0875,0
30,0.025,0.0,0.18181818181818182,0.6153846153846154,0.7272727272727273,0.0,1,1,0.75,0
31,0.2,0.0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.0,1,1,4.0,0
32,0.2,0.0,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.622,1,1,0.2,1
33,0.2,0.0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.0,0,1,1.0,0
34,0.2,0.0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.0,1,1,60.0,0
35,0.0166666666666666,0.0,0.5454545454545454,0.15384615384615385,0.5454545454545454,0.569,1,1,0.0666666666666666,0
36,0.0166666666666666,0.0,0.5454545454545454,0.15384615384615385,0.5454545454545454,0.631,1,1,0.0166666666666666,1
37,0.2492729538845035,0.98,0.0,0.07692307692307693,0.18181818181818182,0.582,1,1,0.2492729538845035,1
38,0.0001495637723307,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0,0,1.0,0
39,0.0016618196925633,0.0,0.5454545454545454,0.38461538461538464,0.5454545454545454,0.627,1,1,0.0016618196925633,0
40,0.0016618196925633,0.0,0.5454545454545454,0.38461538461538464,1.0,0.0,1,1,0.1329455754050685,0
41,0.0016618196925633,0.98,0.5454545454545454,0.38461538461538464,0.5454545454545454,0.0,1,1,0.1329455754050685,0
42,0.0016618196925633,0.0,0.5454545454545454,0.38461538461538464,1.0,0.0,1,1,0.0332363938512671,0
43,0.0016618196925633,0.0,0.5454545454545454,0.38461538461538464,0.7272727272727273,0.0,1,1,0.0249272953884503,0
44,3.32363938512e-05,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0,0,0.2492729538845035,0
45,0.0332363938512671,0.995,0.0,0.15384615384615385,1.0,0.0,1,1,0.1329455754050685,0
46,0.0332363938512671,0.986,0.0,0.15384615384615385,1.0,0.611,1,1,0.0332363938512671,0
47,0.0008309098462816,0.98,0.18181818181818182,0.6153846153846154,0.5454545454545454,0.0,1,1,0.0016618196925633,0
48,0.0008309098462816,0.0,0.18181818181818182,0.6153846153846154,1.0,0.0,1,1,0.1329455754050685,0
49,0.0008309098462816,0.0,0.18181818181818182,0.6153846153846154,0.5454545454545454,0.0,1,1,0.1329455754050685,0
50,0.0008309098462816,0.0,0.18181818181818182,0.6153846153846154,0.2727272727272727,0.0,0,0,0.1329455754050685,0
51,0.0008309098462816,0.0,0.18181818181818182,0.6153846153846154,1.0,0.0,1,1,0.0332363938512671,0
52,0.0008309098462816,0.96,0.18181818181818182,0.6153846153846154,0.18181818181818182,0.0,1,0,0.0332363938512671,0
53,0.0008309098462816,0.0,0.18181818181818182,0.6153846153846154,0.5454545454545454,0.0,0,1,1.0,0
54,0.0008309098462816,0.0,0.18181818181818182,0.6153846153846154,0.7272727272727273,0.0,1,1,0.0249272953884503,0
55,0.687125,0.0,0.2727272727272727,0.46153846153846156,0.5454545454545454,0.0,0,1,0.0125,0
56,0.687125,0.0,0.2727272727272727,0.46153846153846156,1.0,0.0,0,1,1.0,0
57,0.687125,0.0,0.2727272727272727,0.46153846153846156,0.5454545454545454,0.0,0,1,1.0,0
58,0.687125,0.0,0.2727272727272727,0.46153846153846156,1.0,0.0,0,1,0.25,0
59,0.687125,0.0,0.2727272727272727,0.46153846153846156,0.5454545454545454,0.0,0,1,7.521875,0
60,0.687125,0.0,0.2727272727272727,0.46153846153846156,0.7272727272727273,0.0,0,1,0.1875,0
61,1.0,0.0,0.7272727272727273,0.15384615384615385,1.0,0.0,1,1,5.333333333333333,0
62,1.0,0.0,0.7272727272727273,0.15384615384615385,1.0,0.0,1,1,1.3333333333333333,0
63,6.66666666666e-05,0.0,0.0,0.38461538461538464,0.5454545454545454,0.0,1,1,0.0066666666666666,0
64,6.66666666666e-05,0.0,0.0,0.38461538461538464,0.18181818181818182,0.0,1,1,0.0003333333333333,0
65,6.66666666666e-05,0.0,0.0,0.38461538461538464,0.5454545454545454,0.0,1,1,0.0016666666666666,0
66,6.66666666666e-05,0.0,0.0,0.38461538461538464,0.18181818181818182,0.0,1,1,0.0016666666666666,0
67,6.66666666666e-05,0.0,0.0,0.38461538461538464,0.5454545454545454,0.0,1,1,0.1,0
68,1.0,0.99,1.0,0.07692307692307693,1.0,0.0,1,1,4.0,0
69,0.0125,0.0,0.5454545454545454,0.38461538461538464,0.5454545454545454,0.0,1,1,0.0125,1
70,0.0125,0.0,0.5454545454545454,0.38461538461538464,1.0,0.0,0,1,1.0,0
71,0.0125,0.0,0.5454545454545454,0.38461538461538464,1.0,0.0,1,1,0.25,0
72,0.0125,0.98,0.5454545454545454,0.38461538461538464,0.5454545454545454,0.0,1,1,7.521875,0
73,0.0125,0.0,0.5454545454545454,0.38461538461538464,0.7272727272727273,0.0,1,1,0.1875,0
74,0.25,0.99,1.0,0.07692307692307693,1.0,0.0,1,1,0.25,1
75,0.25,0.0,0.5454545454545454,0.15384615384615385,0.5454545454545454,0.55,1,1,0.25,1
76,0.25,0.0,0.5454545454545454,0.15384615384615385,0.5454545454545454,0.569,1,1,15.0,0
77,1.0,0.0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.0,1,1,20.0,0
78,1.0,0.0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.0,1,1,5.0,0
79,1.0,0.0,0.18181818181818182,0.3076923076923077,0.18181818181818182,0.622,1,1,5.0,0
80,1.0,1.0,0.18181818181818182,0.3076923076923077,0.5454545454545454,0.0,1,1,300.0,0
