,Foreign_table,Foreign_key,Primary_table,Primary_key,F1,F2,F3,F4,F5,F6,F8,F9,F10
1617,players_teams,PostGS,players_teams,oRebounds,0.0010104837691044,0,0.10714285714285714,0.625,0.5121951219512195,1,0,0,1.0
1618,players_teams,PostGS,players_teams,dRebounds,0.0010104837691044,0,0.10714285714285714,0.625,0.5853658536585366,1,0,0,1.0
1619,players_teams,PostGS,players_teams,rebounds,0.0010104837691044,0,0.10714285714285714,0.625,0.6829268292682927,1,0,0,1.0
1620,players_teams,PostGS,players_teams,assists,0.0010104837691044,0,0.10714285714285714,0.625,0.573170731707317,1,0,0,1.0
1621,players_teams,PostGS,players_teams,steals,0.0010104837691044,0,0.10714285714285714,0.625,0.4268292682926829,1,0,0,1.0
1622,players_teams,PostGS,players_teams,blocks,0.0010104837691044,0,0.10714285714285714,0.625,0.4268292682926829,1,0,0,1.0
1623,players_teams,PostGS,players_teams,turnovers,0.0010104837691044,0,0.10714285714285714,0.625,0.5,1,0,0,1.0
1624,players_teams,PostGS,players_teams,PF,0.0010104837691044,0,0.10714285714285714,0.625,0.5,1,0,0,1.0
1625,players_teams,PostGS,players_teams,fgAttempted,0.0010104837691044,0,0.10714285714285714,0.625,0.7926829268292683,1,0,0,1.0
1626,players_teams,PostGS,players_teams,fgMade,0.0010104837691044,0,0.10714285714285714,0.625,0.6585365853658537,1,0,0,1.0
1627,players_teams,PostGS,players_teams,ftAttempted,0.0010104837691044,0,0.10714285714285714,0.625,0.5975609756097561,1,0,0,1.0
1628,players_teams,PostGS,players_teams,ftMade,0.0010104837691044,0,0.10714285714285714,0.625,0.573170731707317,1,0,0,1.0
1629,players_teams,PostGS,players_teams,threeAttempted,0.0010104837691044,0,0.10714285714285714,0.625,0.5487804878048781,1,0,0,1.0
1630,players_teams,PostGS,players_teams,threeMade,0.0010104837691044,0,0.10714285714285714,0.625,0.4268292682926829,1,0,0,1.0
1631,players_teams,PostGS,players_teams,PostGP,0.0010104837691044,0,0.10714285714285714,0.625,0.12195121951219512,1,0,0,1.0
1632,players_teams,PostGS,players_teams,PostMinutes,0.0010104837691044,0,0.10714285714285714,0.625,0.573170731707317,1,0,0,1.0
1633,players_teams,PostGS,players_teams,PostPoints,0.0010104837691044,0,0.10714285714285714,0.625,0.5121951219512195,1,0,0,1.0
1634,players_teams,PostGS,players_teams,PostoRebounds,0.0010104837691044,0,0.10714285714285714,0.625,0.2804878048780488,1,0,0,1.0
1635,players_teams,PostGS,players_teams,PostdRebounds,0.0010104837691044,0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0
1636,players_teams,PostGS,players_teams,PostRebounds,0.0010104837691044,0,0.10714285714285714,0.625,0.4146341463414634,1,0,0,1.0
1637,players_teams,PostGS,players_teams,PostAssists,0.0010104837691044,0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0
1638,players_teams,PostGS,players_teams,PostSteals,0.0010104837691044,0,0.10714285714285714,0.625,0.24390243902439024,1,0,0,1.0
1639,players_teams,PostGS,players_teams,PostBlocks,0.0010104837691044,0,0.10714285714285714,0.625,0.23170731707317074,1,0,0,1.0
1640,players_teams,PostGS,players_teams,PostTurnovers,0.0010104837691044,0,0.10714285714285714,0.625,0.34146341463414637,1,0,0,1.0
1641,players_teams,PostGS,players_teams,PostPF,0.0010104837691044,0,0.10714285714285714,0.625,0.35365853658536583,1,0,0,1.0
1642,players_teams,PostGS,players_teams,PostfgAttempted,0.0010104837691044,0,0.10714285714285714,0.625,0.5121951219512195,1,0,0,1.0
1643,players_teams,PostGS,players_teams,PostfgMade,0.0010104837691044,0,0.10714285714285714,0.625,0.4146341463414634,1,0,0,1.0
1644,players_teams,PostGS,players_teams,PostftAttempted,0.0010104837691044,0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0
1645,players_teams,PostGS,players_teams,PostftMade,0.0010104837691044,0,0.10714285714285714,0.625,0.4024390243902439,1,0,0,1.0
1646,players_teams,PostGS,players_teams,PostthreeAttempted,0.0010104837691044,0,0.10714285714285714,0.625,0.36585365853658536,1,0,0,1.0
1647,players_teams,PostGS,players_teams,PostthreeMade,0.0010104837691044,0,0.10714285714285714,0.625,0.23170731707317074,1,0,0,1.0
1648,players_teams,PostGS,player_allstar,minutes,0.0010104837691044,0,0.10714285714285714,0.625,0.21951219512195122,0,0,0,0.0677024125299987
1649,players_teams,PostGS,player_allstar,points,0.0010104837691044,0,0.10714285714285714,0.625,0.34146341463414637,0,0,0,0.0677024125299987
1650,players_teams,PostGS,player_allstar,fg_attempted,0.0010104837691044,0,0.10714285714285714,0.625,0.3170731707317073,0,0,0,0.0677024125299987
1651,players_teams,PostGS,draft,draftSelection,0.0010104837691044,0,0.10714285714285714,0.625,0.13414634146341464,0,0,0,0.3629741905603974
1652,players_teams,PostGS,draft,draftOverall,0.0010104837691044,0,0.10714285714285714,0.625,0.4268292682926829,0,0,0,0.3629741905603974
1653,players_teams,PostGS,coaches,won,0.0010104837691044,0,0.10714285714285714,0.625,0.5,0,0,0,0.0711127952507262
1654,players_teams,PostGS,coaches,lost,0.0010104837691044,0,0.10714285714285714,0.625,0.4878048780487805,0,0,0,0.0711127952507262
1655,teams,o_tmRebound,players_teams,minutes,0.1009114583333333,0,0.0,0.0375,1.0,1,0,0,15.462890625
1656,teams,o_tmRebound,players_teams,points,0.1009114583333333,0,0.0,0.0375,0.8048780487804879,1,0,0,15.462890625
1657,teams,o_tmRebound,players_teams,fgAttempted,0.1009114583333333,0,0.0,0.0375,0.7926829268292683,1,0,0,15.462890625
1658,teams,d_tmRebound,players_teams,minutes,0.0104166666666666,0,0.0,0.0625,1.0,1,0,0,15.462890625
1659,teams,d_tmRebound,players_teams,points,0.0104166666666666,0,0.0,0.0625,0.8048780487804879,1,0,0,15.462890625
1660,teams,d_tmRebound,players_teams,rebounds,0.0104166666666666,0,0.0,0.0625,0.6829268292682927,1,0,0,15.462890625
1661,teams,d_tmRebound,players_teams,fgAttempted,0.0104166666666666,0,0.0,0.0625,0.7926829268292683,1,0,0,15.462890625
1662,teams,d_tmRebound,players_teams,fgMade,0.0104166666666666,0,0.0,0.0625,0.6585365853658537,1,0,0,15.462890625
1663,teams,awayWon,teams,homeWon,0.0221354166666666,0,0.21428571428571427,0.5625,0.18292682926829268,1,0,0,1.0
1664,teams,awayWon,teams,homeLost,0.0221354166666666,0,0.21428571428571427,0.5625,0.15853658536585366,1,0,0,1.0
1665,teams,awayWon,teams,awayLost,0.0221354166666666,0,0.21428571428571427,0.5625,0.18292682926829268,1,0,0,1.0
1666,teams,awayWon,teams,divWon,0.0221354166666666,0,0.21428571428571427,0.5625,0.17073170731707318,1,0,0,1.0
1667,teams,awayWon,teams,divLoss,0.0221354166666666,0,0.21428571428571427,0.5625,0.15853658536585366,1,0,0,1.0
1668,teams,awayWon,teams,won,0.0221354166666666,0,0.21428571428571427,0.5625,0.2804878048780488,1,0,0,1.0
1669,teams,awayWon,teams,lost,0.0221354166666666,0,0.21428571428571427,0.5625,0.2804878048780488,1,0,0,1.0
1670,teams,awayWon,players_teams,GP,0.0221354166666666,0,0.21428571428571427,0.5625,0.32926829268292684,1,0,0,15.462890625
1671,teams,awayWon,players_teams,GS,0.0221354166666666,0,0.21428571428571427,0.5625,0.3048780487804878,1,0,0,15.462890625
1672,teams,awayWon,players_teams,minutes,0.0221354166666666,0,0.21428571428571427,0.5625,1.0,1,0,0,15.462890625
1673,teams,awayWon,players_teams,points,0.0221354166666666,0,0.21428571428571427,0.5625,0.8048780487804879,1,0,0,15.462890625
1674,teams,awayWon,players_teams,oRebounds,0.0221354166666666,0,0.21428571428571427,0.5625,0.5121951219512195,1,0,0,15.462890625
1675,teams,awayWon,players_teams,dRebounds,0.0221354166666666,0,0.21428571428571427,0.5625,0.5853658536585366,1,0,0,15.462890625
1676,teams,awayWon,players_teams,rebounds,0.0221354166666666,0,0.21428571428571427,0.5625,0.6829268292682927,1,0,0,15.462890625
1677,teams,awayWon,players_teams,assists,0.0221354166666666,0,0.21428571428571427,0.5625,0.573170731707317,1,0,0,15.462890625
1678,teams,awayWon,players_teams,steals,0.0221354166666666,0,0.21428571428571427,0.5625,0.4268292682926829,1,0,0,15.462890625
1679,teams,awayWon,players_teams,blocks,0.0221354166666666,0,0.21428571428571427,0.5625,0.4268292682926829,1,0,0,15.462890625
1680,teams,awayWon,players_teams,turnovers,0.0221354166666666,0,0.21428571428571427,0.5625,0.5,1,0,0,15.462890625
1681,teams,awayWon,players_teams,PF,0.0221354166666666,0,0.21428571428571427,0.5625,0.5,1,0,0,15.462890625
1682,teams,awayWon,players_teams,fgAttempted,0.0221354166666666,0,0.21428571428571427,0.5625,0.7926829268292683,1,0,0,15.462890625
1683,teams,awayWon,players_teams,fgMade,0.0221354166666666,0,0.21428571428571427,0.5625,0.6585365853658537,1,0,0,15.462890625
1684,teams,awayWon,players_teams,ftAttempted,0.0221354166666666,0,0.21428571428571427,0.5625,0.5975609756097561,1,0,0,15.462890625
1685,teams,awayWon,players_teams,ftMade,0.0221354166666666,0,0.21428571428571427,0.5625,0.573170731707317,1,0,0,15.462890625
1686,teams,awayWon,players_teams,threeAttempted,0.0221354166666666,0,0.21428571428571427,0.5625,0.5487804878048781,1,0,0,15.462890625
1687,teams,awayWon,players_teams,threeMade,0.0221354166666666,0,0.21428571428571427,0.5625,0.4268292682926829,1,0,0,15.462890625
1688,teams,awayWon,players_teams,PostMinutes,0.0221354166666666,0,0.21428571428571427,0.5625,0.573170731707317,1,0,0,15.462890625
1689,teams,awayWon,players_teams,PostPoints,0.0221354166666666,0,0.21428571428571427,0.5625,0.5121951219512195,1,0,0,15.462890625
1690,teams,awayWon,players_teams,PostoRebounds,0.0221354166666666,0,0.21428571428571427,0.5625,0.2804878048780488,1,0,0,15.462890625
1691,teams,awayWon,players_teams,PostdRebounds,0.0221354166666666,0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625
1692,teams,awayWon,players_teams,PostRebounds,0.0221354166666666,0,0.21428571428571427,0.5625,0.4146341463414634,1,0,0,15.462890625
1693,teams,awayWon,players_teams,PostAssists,0.0221354166666666,0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625
1694,teams,awayWon,players_teams,PostSteals,0.0221354166666666,0,0.21428571428571427,0.5625,0.24390243902439024,1,0,0,15.462890625
1695,teams,awayWon,players_teams,PostBlocks,0.0221354166666666,0,0.21428571428571427,0.5625,0.23170731707317074,1,0,0,15.462890625
1696,teams,awayWon,players_teams,PostTurnovers,0.0221354166666666,0,0.21428571428571427,0.5625,0.34146341463414637,1,0,0,15.462890625
1697,teams,awayWon,players_teams,PostPF,0.0221354166666666,0,0.21428571428571427,0.5625,0.35365853658536583,1,0,0,15.462890625
1698,teams,awayWon,players_teams,PostfgAttempted,0.0221354166666666,0,0.21428571428571427,0.5625,0.5121951219512195,1,0,0,15.462890625
1699,teams,awayWon,players_teams,PostfgMade,0.0221354166666666,0,0.21428571428571427,0.5625,0.4146341463414634,1,0,0,15.462890625
1700,teams,awayWon,players_teams,PostftAttempted,0.0221354166666666,0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625
1701,teams,awayWon,players_teams,PostftMade,0.0221354166666666,0,0.21428571428571427,0.5625,0.4024390243902439,1,0,0,15.462890625
1702,teams,awayWon,players_teams,PostthreeAttempted,0.0221354166666666,0,0.21428571428571427,0.5625,0.36585365853658536,1,0,0,15.462890625
1703,teams,awayWon,players_teams,PostthreeMade,0.0221354166666666,0,0.21428571428571427,0.5625,0.23170731707317074,1,0,0,15.462890625
1704,teams,awayWon,player_allstar,minutes,0.0221354166666666,0,0.21428571428571427,0.5625,0.21951219512195122,0,0,0,1.046875
1705,teams,awayWon,draft,draftOverall,0.0221354166666666,0,0.21428571428571427,0.5625,0.4268292682926829,0,0,0,5.612630208333333
1706,teams,awayWon,coaches,won,0.0221354166666666,0,0.21428571428571427,0.5625,0.5,0,0,0,1.099609375
1707,teams,awayWon,coaches,lost,0.0221354166666666,0,0.21428571428571427,0.5625,0.4878048780487805,0,0,0,1.099609375
1708,teams,awayLost,teams,homeWon,0.0266927083333333,0,0.26785714285714285,0.5125,0.18292682926829268,1,0,0,1.0
1709,teams,awayLost,teams,won,0.0266927083333333,0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,1.0
1710,teams,awayLost,teams,lost,0.0266927083333333,0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,1.0
1711,teams,awayLost,players_teams,GP,0.0266927083333333,0,0.26785714285714285,0.5125,0.32926829268292684,1,0,0,15.462890625
1712,teams,awayLost,players_teams,GS,0.0266927083333333,0,0.26785714285714285,0.5125,0.3048780487804878,1,0,0,15.462890625
1713,teams,awayLost,players_teams,minutes,0.0266927083333333,0,0.26785714285714285,0.5125,1.0,1,0,0,15.462890625
1714,teams,awayLost,players_teams,points,0.0266927083333333,0,0.26785714285714285,0.5125,0.8048780487804879,1,0,0,15.462890625
1715,teams,awayLost,players_teams,oRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625
1716,teams,awayLost,players_teams,dRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.5853658536585366,1,0,0,15.462890625
1717,teams,awayLost,players_teams,rebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.6829268292682927,1,0,0,15.462890625
1718,teams,awayLost,players_teams,assists,0.0266927083333333,0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625
1719,teams,awayLost,players_teams,steals,0.0266927083333333,0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625
1720,teams,awayLost,players_teams,blocks,0.0266927083333333,0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625
1721,teams,awayLost,players_teams,turnovers,0.0266927083333333,0,0.26785714285714285,0.5125,0.5,1,0,0,15.462890625
1722,teams,awayLost,players_teams,PF,0.0266927083333333,0,0.26785714285714285,0.5125,0.5,1,0,0,15.462890625
1723,teams,awayLost,players_teams,fgAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.7926829268292683,1,0,0,15.462890625
1724,teams,awayLost,players_teams,fgMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.6585365853658537,1,0,0,15.462890625
1725,teams,awayLost,players_teams,ftAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.5975609756097561,1,0,0,15.462890625
1726,teams,awayLost,players_teams,ftMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625
1727,teams,awayLost,players_teams,threeAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.5487804878048781,1,0,0,15.462890625
1728,teams,awayLost,players_teams,threeMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.4268292682926829,1,0,0,15.462890625
1729,teams,awayLost,players_teams,PostMinutes,0.0266927083333333,0,0.26785714285714285,0.5125,0.573170731707317,1,0,0,15.462890625
1730,teams,awayLost,players_teams,PostPoints,0.0266927083333333,0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625
1731,teams,awayLost,players_teams,PostoRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.2804878048780488,1,0,0,15.462890625
1732,teams,awayLost,players_teams,PostdRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
1733,teams,awayLost,players_teams,PostRebounds,0.0266927083333333,0,0.26785714285714285,0.5125,0.4146341463414634,1,0,0,15.462890625
1734,teams,awayLost,players_teams,PostAssists,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
1735,teams,awayLost,players_teams,PostSteals,0.0266927083333333,0,0.26785714285714285,0.5125,0.24390243902439024,1,0,0,15.462890625
1736,teams,awayLost,players_teams,PostBlocks,0.0266927083333333,0,0.26785714285714285,0.5125,0.23170731707317074,1,0,0,15.462890625
1737,teams,awayLost,players_teams,PostTurnovers,0.0266927083333333,0,0.26785714285714285,0.5125,0.34146341463414637,1,0,0,15.462890625
1738,teams,awayLost,players_teams,PostPF,0.0266927083333333,0,0.26785714285714285,0.5125,0.35365853658536583,1,0,0,15.462890625
1739,teams,awayLost,players_teams,PostfgAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.5121951219512195,1,0,0,15.462890625
1740,teams,awayLost,players_teams,PostfgMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.4146341463414634,1,0,0,15.462890625
1741,teams,awayLost,players_teams,PostftAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
1742,teams,awayLost,players_teams,PostftMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.4024390243902439,1,0,0,15.462890625
1743,teams,awayLost,players_teams,PostthreeAttempted,0.0266927083333333,0,0.26785714285714285,0.5125,0.36585365853658536,1,0,0,15.462890625
1744,teams,awayLost,players_teams,PostthreeMade,0.0266927083333333,0,0.26785714285714285,0.5125,0.23170731707317074,1,0,0,15.462890625
1745,teams,awayLost,player_allstar,minutes,0.0266927083333333,0,0.26785714285714285,0.5125,0.21951219512195122,0,0,0,1.046875
1746,teams,awayLost,draft,draftOverall,0.0266927083333333,0,0.26785714285714285,0.5125,0.4268292682926829,0,0,0,5.612630208333333
1747,teams,awayLost,coaches,won,0.0266927083333333,0,0.26785714285714285,0.5125,0.5,0,0,0,1.099609375
1748,teams,awayLost,coaches,lost,0.0266927083333333,0,0.26785714285714285,0.5125,0.4878048780487805,0,0,0,1.099609375
1749,players_teams,PostdRebounds,players_teams,minutes,0.0078312492105595,0,0.5892857142857143,0.2,1.0,1,0,0,1.0
1750,players_teams,PostdRebounds,players_teams,points,0.0078312492105595,0,0.5892857142857143,0.2,0.8048780487804879,1,0,0,1.0
1751,players_teams,PostdRebounds,players_teams,oRebounds,0.0078312492105595,0,0.5892857142857143,0.2,0.5121951219512195,1,0,0,1.0
1752,players_teams,PostdRebounds,players_teams,dRebounds,0.0078312492105595,0,0.5892857142857143,0.2,0.5853658536585366,1,0,0,1.0
1753,players_teams,PostdRebounds,players_teams,rebounds,0.0078312492105595,0,0.5892857142857143,0.2,0.6829268292682927,1,0,0,1.0
1754,players_teams,PostdRebounds,players_teams,assists,0.0078312492105595,0,0.5892857142857143,0.2,0.573170731707317,1,0,0,1.0
1755,players_teams,PostdRebounds,players_teams,turnovers,0.0078312492105595,0,0.5892857142857143,0.2,0.5,1,0,0,1.0
1756,players_teams,PostdRebounds,players_teams,PF,0.0078312492105595,0,0.5892857142857143,0.2,0.5,1,0,0,1.0
1757,players_teams,PostdRebounds,players_teams,fgAttempted,0.0078312492105595,0,0.5892857142857143,0.2,0.7926829268292683,1,0,0,1.0
1758,players_teams,PostdRebounds,players_teams,fgMade,0.0078312492105595,0,0.5892857142857143,0.2,0.6585365853658537,1,0,0,1.0
1759,players_teams,PostdRebounds,players_teams,ftAttempted,0.0078312492105595,0,0.5892857142857143,0.2,0.5975609756097561,1,0,0,1.0
1760,players_teams,PostdRebounds,players_teams,ftMade,0.0078312492105595,0,0.5892857142857143,0.2,0.573170731707317,1,0,0,1.0
1761,players_teams,PostdRebounds,players_teams,threeAttempted,0.0078312492105595,0,0.5892857142857143,0.2,0.5487804878048781,1,0,0,1.0
1762,players_teams,PostdRebounds,players_teams,PostMinutes,0.0078312492105595,0,0.5892857142857143,0.2,0.573170731707317,1,0,0,1.0
1763,players_teams,PostdRebounds,players_teams,PostPoints,0.0078312492105595,0,0.5892857142857143,0.2,0.5121951219512195,1,0,0,1.0
1764,players_teams,PostdRebounds,players_teams,PostfgAttempted,0.0078312492105595,0,0.5892857142857143,0.2,0.5121951219512195,1,0,0,1.0
1765,players_teams,PostRebounds,players_teams,minutes,0.0119152877773567,0,0.6071428571428571,0.1375,1.0,1,0,0,1.0
1766,players_teams,PostRebounds,players_teams,points,0.0119152877773567,0,0.6071428571428571,0.1375,0.8048780487804879,1,0,0,1.0
1767,players_teams,PostRebounds,players_teams,dRebounds,0.0119152877773567,0,0.6071428571428571,0.1375,0.5853658536585366,1,0,0,1.0
1768,players_teams,PostRebounds,players_teams,rebounds,0.0119152877773567,0,0.6071428571428571,0.1375,0.6829268292682927,1,0,0,1.0
1769,players_teams,PostRebounds,players_teams,assists,0.0119152877773567,0,0.6071428571428571,0.1375,0.573170731707317,1,0,0,1.0
1770,players_teams,PostRebounds,players_teams,fgAttempted,0.0119152877773567,0,0.6071428571428571,0.1375,0.7926829268292683,1,0,0,1.0
1771,players_teams,PostRebounds,players_teams,fgMade,0.0119152877773567,0,0.6071428571428571,0.1375,0.6585365853658537,1,0,0,1.0
1772,players_teams,PostRebounds,players_teams,ftAttempted,0.0119152877773567,0,0.6071428571428571,0.1375,0.5975609756097561,1,0,0,1.0
1773,players_teams,PostRebounds,players_teams,ftMade,0.0119152877773567,0,0.6071428571428571,0.1375,0.573170731707317,1,0,0,1.0
1774,players_teams,PostRebounds,players_teams,threeAttempted,0.0119152877773567,0,0.6071428571428571,0.1375,0.5487804878048781,1,0,0,1.0
1775,players_teams,PostRebounds,players_teams,PostMinutes,0.0119152877773567,0,0.6071428571428571,0.1375,0.573170731707317,1,0,0,1.0
1776,awards_coaches,note,awards_players,note,0.0327868852459016,0,0.017857142857142856,0.0125,0.012195121951219513,0,0,0,28.180327868852455
1777,teams,won,players_teams,GP,0.0462239583333333,0,0.4107142857142857,0.4,0.32926829268292684,1,0,0,15.462890625
1778,teams,won,players_teams,GS,0.0462239583333333,0,0.4107142857142857,0.4,0.3048780487804878,1,0,0,15.462890625
1779,teams,won,players_teams,minutes,0.0462239583333333,0,0.4107142857142857,0.4,1.0,1,0,0,15.462890625
1780,teams,won,players_teams,points,0.0462239583333333,0,0.4107142857142857,0.4,0.8048780487804879,1,0,0,15.462890625
1781,teams,won,players_teams,oRebounds,0.0462239583333333,0,0.4107142857142857,0.4,0.5121951219512195,1,0,0,15.462890625
1782,teams,won,players_teams,dRebounds,0.0462239583333333,0,0.4107142857142857,0.4,0.5853658536585366,1,0,0,15.462890625
1783,teams,won,players_teams,rebounds,0.0462239583333333,0,0.4107142857142857,0.4,0.6829268292682927,1,0,0,15.462890625
1784,teams,won,players_teams,assists,0.0462239583333333,0,0.4107142857142857,0.4,0.573170731707317,1,0,0,15.462890625
1785,teams,won,players_teams,steals,0.0462239583333333,0,0.4107142857142857,0.4,0.4268292682926829,1,0,0,15.462890625
1786,teams,won,players_teams,blocks,0.0462239583333333,0,0.4107142857142857,0.4,0.4268292682926829,1,0,0,15.462890625
1787,teams,won,players_teams,turnovers,0.0462239583333333,0,0.4107142857142857,0.4,0.5,1,0,0,15.462890625
1788,teams,won,players_teams,PF,0.0462239583333333,0,0.4107142857142857,0.4,0.5,1,0,0,15.462890625
1789,teams,won,players_teams,fgAttempted,0.0462239583333333,0,0.4107142857142857,0.4,0.7926829268292683,1,0,0,15.462890625
1790,teams,won,players_teams,fgMade,0.0462239583333333,0,0.4107142857142857,0.4,0.6585365853658537,1,0,0,15.462890625
1791,teams,won,players_teams,ftAttempted,0.0462239583333333,0,0.4107142857142857,0.4,0.5975609756097561,1,0,0,15.462890625
1792,teams,won,players_teams,ftMade,0.0462239583333333,0,0.4107142857142857,0.4,0.573170731707317,1,0,0,15.462890625
1793,teams,won,players_teams,threeAttempted,0.0462239583333333,0,0.4107142857142857,0.4,0.5487804878048781,1,0,0,15.462890625
1794,teams,won,players_teams,threeMade,0.0462239583333333,0,0.4107142857142857,0.4,0.4268292682926829,1,0,0,15.462890625
1795,teams,won,players_teams,PostMinutes,0.0462239583333333,0,0.4107142857142857,0.4,0.573170731707317,1,0,0,15.462890625
1796,teams,won,players_teams,PostPoints,0.0462239583333333,0,0.4107142857142857,0.4,0.5121951219512195,1,0,0,15.462890625
1797,teams,won,players_teams,PostdRebounds,0.0462239583333333,0,0.4107142857142857,0.4,0.4024390243902439,1,0,0,15.462890625
1798,teams,won,players_teams,PostRebounds,0.0462239583333333,0,0.4107142857142857,0.4,0.4146341463414634,1,0,0,15.462890625
1799,teams,won,players_teams,PostAssists,0.0462239583333333,0,0.4107142857142857,0.4,0.4024390243902439,1,0,0,15.462890625
1800,teams,won,players_teams,PostTurnovers,0.0462239583333333,0,0.4107142857142857,0.4,0.34146341463414637,1,0,0,15.462890625
1801,teams,won,players_teams,PostPF,0.0462239583333333,0,0.4107142857142857,0.4,0.35365853658536583,1,0,0,15.462890625
1802,teams,won,players_teams,PostfgAttempted,0.0462239583333333,0,0.4107142857142857,0.4,0.5121951219512195,1,0,0,15.462890625
1803,teams,won,players_teams,PostfgMade,0.0462239583333333,0,0.4107142857142857,0.4,0.4146341463414634,1,0,0,15.462890625
1804,teams,won,players_teams,PostftAttempted,0.0462239583333333,0,0.4107142857142857,0.4,0.4024390243902439,1,0,0,15.462890625
1805,teams,won,players_teams,PostftMade,0.0462239583333333,0,0.4107142857142857,0.4,0.4024390243902439,1,0,0,15.462890625
1806,teams,won,players_teams,PostthreeAttempted,0.0462239583333333,0,0.4107142857142857,0.4,0.36585365853658536,1,0,0,15.462890625
1807,teams,won,draft,draftOverall,0.0462239583333333,0,0.4107142857142857,0.4,0.4268292682926829,0,0,0,5.612630208333333
1808,teams,won,coaches,won,0.0462239583333333,0,0.4107142857142857,0.4,0.5,0,0,0,1.099609375
1809,coaches,stint,teams,rank,0.0029603315571343,0,0.017857142857142856,0.95,0.06097560975609756,0,0,0,0.9094138543516872
1810,coaches,stint,teams,confRank,0.0029603315571343,0,0.017857142857142856,0.95,0.07317073170731707,0,0,0,0.9094138543516872
1811,coaches,stint,teams,homeWon,0.0029603315571343,0,0.017857142857142856,0.95,0.18292682926829268,0,0,0,0.9094138543516872
1812,coaches,stint,teams,homeLost,0.0029603315571343,0,0.017857142857142856,0.95,0.15853658536585366,0,0,0,0.9094138543516872
1813,coaches,stint,teams,awayWon,0.0029603315571343,0,0.017857142857142856,0.95,0.14634146341463414,0,0,0,0.9094138543516872
1814,coaches,stint,teams,awayLost,0.0029603315571343,0,0.017857142857142856,0.95,0.18292682926829268,0,0,0,0.9094138543516872
1815,coaches,stint,teams,neutWon,0.0029603315571343,0,0.017857142857142856,0.95,0.08536585365853659,0,0,0,0.9094138543516872
1816,coaches,stint,teams,neutLoss,0.0029603315571343,0,0.017857142857142856,0.95,0.0975609756097561,0,0,0,0.9094138543516872
1817,coaches,stint,teams,divWon,0.0029603315571343,0,0.017857142857142856,0.95,0.17073170731707318,0,0,0,0.9094138543516872
1818,coaches,stint,teams,divLoss,0.0029603315571343,0,0.017857142857142856,0.95,0.15853658536585366,0,0,0,0.9094138543516872
1819,coaches,stint,teams,won,0.0029603315571343,0,0.017857142857142856,0.95,0.2804878048780488,0,0,0,0.9094138543516872
1820,coaches,stint,teams,lost,0.0029603315571343,0,0.017857142857142856,0.95,0.2804878048780488,0,0,0,0.9094138543516872
1821,coaches,stint,series_post,id,0.0029603315571343,0,0.017857142857142856,0.95,0.036585365853658534,0,0,0,0.4588513913558318
1822,coaches,stint,players_teams,id,0.0029603315571343,0,0.017857142857142856,0.95,0.15853658536585366,0,0,0,14.062166962699822
1823,coaches,stint,players_teams,stint,0.0029603315571343,0,0.017857142857142856,0.95,0.04878048780487805,0,0,0,14.062166962699822
1824,coaches,stint,players_teams,GP,0.0029603315571343,0,0.017857142857142856,0.95,0.32926829268292684,0,0,0,14.062166962699822
1825,coaches,stint,players_teams,GS,0.0029603315571343,0,0.017857142857142856,0.95,0.3048780487804878,0,0,0,14.062166962699822
1826,coaches,stint,players_teams,minutes,0.0029603315571343,0,0.017857142857142856,0.95,1.0,0,0,0,14.062166962699822
1827,coaches,stint,players_teams,points,0.0029603315571343,0,0.017857142857142856,0.95,0.8048780487804879,0,0,0,14.062166962699822
